2026-04-04 10:35:34,779 | WARNING | (trapped) error reading bcrypt version
Traceback (most recent call last):
  File "C:\Users\arjk2\miniconda3\Lib\site-packages\passlib\handlers\bcrypt.py", line 620, in _load_backend_mixin
    version = _bcrypt.__about__.__version__
              ^^^^^^^^^^^^^^^^^
AttributeError: module 'bcrypt' has no attribute '__about__'
2026-04-10 21:32:49,116 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many tracks are of rock genre ?", "user": "admin"}
2026-04-10 21:32:49,120 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:32:57,948 | INFO | QUERY_DEBUG_STEP | {"qlow": "how many tracks are there ?"}
2026-04-10 21:32:57,949 | INFO | QUERY_DEBUG_MATCH | {"genre": null, "patterns_tried": 6}
2026-04-10 21:32:57,949 | INFO | QUERY_DEBUG_PATH | {"db_path_exists": true, "db_path": "C:\\Users\\arjk2\\OneDrive\\Documents\\agent\\backend\\Chinook.db"}
2026-04-10 21:32:58,178 | INFO | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-10 21:32:58,179 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many tracks are there ?", "user": "admin"}
2026-04-10 21:32:58,184 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:37:42,732 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:37:42,733 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 21:37:42,734 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 49}
2026-04-10 21:37:42,738 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:37:42,740 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 21:37:42,745 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 52}
2026-04-10 21:38:35,652 | INFO | QUERY_DEBUG_STEP | {"qlow": "how many tracks are there?"}
2026-04-10 21:38:35,652 | INFO | QUERY_DEBUG_MATCH | {"genre": null, "patterns_tried": 6}
2026-04-10 21:38:35,653 | INFO | QUERY_DEBUG_PATH | {"db_path_exists": true, "db_path": "C:\\Users\\arjk2\\OneDrive\\Documents\\agent\\backend\\Chinook.db"}
2026-04-10 21:38:36,396 | INFO | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-10 21:38:36,399 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many tracks are there?", "user": "admin"}
2026-04-10 21:38:36,405 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:41:24,575 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:41:24,576 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 21:41:24,578 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 60}
2026-04-10 21:41:24,581 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:41:24,589 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 21:41:24,591 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 63}
2026-04-10 21:41:51,215 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 21:41:51,221 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:41:51,224 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 21:41:51,226 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 67}
2026-04-10 21:42:05,220 | INFO | QUERY_DEBUG_STEP | {"qlow": "how many total tracks are there ?"}
2026-04-10 21:42:05,220 | INFO | QUERY_DEBUG_MATCH | {"genre": "total", "patterns_tried": 6}
2026-04-10 21:42:05,221 | INFO | QUERY_DEBUG_PATH | {"db_path_exists": true, "db_path": "C:\\Users\\arjk2\\OneDrive\\Documents\\agent\\backend\\Chinook.db"}
2026-04-10 21:42:05,221 | INFO | QUERY_DEBUG | {"db_path": "C:\\Users\\arjk2\\OneDrive\\Documents\\agent\\backend\\Chinook.db", "genre": "total", "qlow": "how many total tracks are there ?"}
2026-04-10 21:42:05,225 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many total tracks are there ?", "user": "admin"}
2026-04-10 21:42:05,232 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:45:30,252 | INFO | Starting Agent Marketplace API...
2026-04-10 21:46:46,937 | INFO | Starting Agent Marketplace API...
2026-04-10 21:48:19,309 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 21:49:15,300 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 21:49:15,478 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 21:49:15,478 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks are there?", "user": "admin"}
2026-04-10 21:49:35,200 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 21:49:35,235 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 21:49:35,235 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks?", "user": "admin"}
2026-04-10 21:49:50,268 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 21:49:50,289 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks are there?", "user": "admin"}
2026-04-10 21:54:15,605 | INFO | Starting Agent Marketplace API...
2026-04-10 21:54:40,378 | INFO | Starting Agent Marketplace API...
2026-04-10 21:55:16,831 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 21:55:16,909 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 21:55:16,910 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks?", "user": "admin"}
2026-04-10 21:55:38,556 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:55:38,557 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 21:55:38,559 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 5}
2026-04-10 21:55:38,560 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:55:38,563 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 21:55:38,565 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 8}
2026-04-10 21:55:53,562 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 21:55:53,563 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many tracks are there ?", "user": "admin"}
2026-04-10 21:55:53,566 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:56:06,768 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many jazz tracks are there ?", "user": "admin"}
2026-04-10 21:56:06,772 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:56:19,187 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks are there ?", "user": "admin"}
2026-04-10 21:56:19,193 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 21:56:46,138 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many rock tracks are there ?", "user": "admin"}
2026-04-10 21:56:46,141 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:04:53,036 | INFO | USER_REGISTERED | {"username": "testuser"}
2026-04-10 22:04:53,111 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 1, "max": 2}
2026-04-10 22:04:53,113 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 22:04:53,113 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks?", "user": "testuser"}
2026-04-10 22:04:53,138 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 2, "max": 2}
2026-04-10 22:04:53,141 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 22:04:53,141 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks?", "user": "testuser"}
2026-04-10 22:04:53,163 | INFO | DEMO_LIMIT_EXCEEDED | {"agent_id": "agent-002", "usage_count": 2}
2026-04-10 22:04:53,551 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "testuser"}
2026-04-10 22:05:14,422 | INFO | Starting Agent Marketplace API...
2026-04-10 22:05:51,090 | INFO | USER_REGISTERED | {"username": "newuser"}
2026-04-10 22:06:39,286 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 22:06:39,292 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:06:39,297 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 22:06:39,301 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 4}
2026-04-10 22:06:53,173 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 22:06:53,173 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many tracks are there ?", "user": "admin"}
2026-04-10 22:06:53,177 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:07:14,873 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "admin"}
2026-04-10 22:07:14,878 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:10:50,990 | INFO | Starting Agent Marketplace API...
2026-04-10 22:11:30,118 | INFO | USER_REGISTERED | {"username": "demotester"}
2026-04-10 22:11:30,192 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 1, "max": 10}
2026-04-10 22:11:30,198 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "demotester"}
2026-04-10 22:11:30,224 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 2, "max": 10}
2026-04-10 22:11:30,229 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "demotester"}
2026-04-10 22:12:16,573 | INFO | USER_REGISTERED | {"username": "buyertest"}
2026-04-10 22:12:16,631 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 1, "max": 10}
2026-04-10 22:12:16,638 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "buyertest"}
2026-04-10 22:12:16,675 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "buyertest"}
2026-04-10 22:12:16,723 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many jazz tracks?", "user": "buyertest"}
2026-04-10 22:13:20,656 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:13:20,658 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 22:13:20,660 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 12}
2026-04-10 22:13:20,663 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:13:20,665 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 22:13:20,670 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 15}
2026-04-10 22:13:31,682 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 22:13:31,683 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "how many tracks are there ?", "user": "admin"}
2026-04-10 22:13:31,687 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:13:35,207 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "admin"}
2026-04-10 22:13:35,211 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:18:47,590 | INFO | Starting Agent Marketplace API...
2026-04-10 22:19:20,335 | INFO | USER_REGISTERED | {"username": "final_test"}
2026-04-10 22:19:20,417 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 1, "max": 10}
2026-04-10 22:19:20,419 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 22:19:20,420 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks?", "user": "final_test"}
2026-04-10 22:19:20,448 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 2, "max": 10}
2026-04-10 22:19:20,451 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 22:19:20,452 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks?", "user": "final_test"}
2026-04-10 22:19:20,519 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "final_test"}
2026-04-10 22:20:11,237 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 22:20:11,239 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:20:11,241 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 10}
2026-04-10 22:20:11,244 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 22:20:11,247 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 22:20:11,251 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 13}
2026-04-10 23:14:02,052 | INFO | Starting Agent Marketplace API...
2026-04-10 23:14:18,041 | INFO | Starting Agent Marketplace API...
2026-04-10 23:15:59,134 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-10 23:15:59,140 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 23:15:59,142 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 23:15:59,144 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 3}
2026-04-10 23:16:02,005 | INFO | AGENT_PURCHASED | {"agent_id": "agent-002", "user": "admin"}
2026-04-10 23:16:02,009 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 23:16:32,196 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "admin"}
2026-04-10 23:16:37,662 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many metal tracks?", "user": "admin"}
2026-04-10 23:16:40,256 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "What genres are available?", "user": "admin"}
2026-04-10 23:16:43,638 | INFO | QUERY_TOTAL | {"total": 3503}
2026-04-10 23:16:43,639 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many total tracks?", "user": "admin"}
2026-04-10 23:16:54,789 | INFO | AGENT_PURCHASED | {"agent_id": "agent-001", "user": "admin"}
2026-04-10 23:16:54,794 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 23:17:16,463 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "What are the top genres?", "user": "admin"}
2026-04-10 23:17:28,516 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Catalog overview", "user": "admin"}
2026-04-10 23:17:29,161 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Catalog overview", "user": "admin"}
2026-04-10 23:17:29,536 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Catalog overview", "user": "admin"}
2026-04-10 23:17:29,690 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Catalog overview", "user": "admin"}
2026-04-10 23:17:36,801 | INFO | AGENT_PURCHASED | {"agent_id": "agent-003", "user": "admin"}
2026-04-10 23:17:36,806 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 23:17:53,526 | INFO | AGENT_QUESTION | {"agent_id": "agent-003", "agent_name": "Report Generator", "question": "Music catalog report", "user": "admin"}
2026-04-10 23:17:58,152 | INFO | AGENT_QUESTION | {"agent_id": "agent-003", "agent_name": "Report Generator", "question": "Catalog composition analysis", "user": "admin"}
2026-04-10 23:21:46,292 | INFO | Starting Agent Marketplace API...
2026-04-10 23:26:20,952 | INFO | USER_REGISTERED | {"username": "testuser4"}
2026-04-10 23:26:22,985 | INFO | DEMO_USAGE | {"agent_id": "agent-003", "usage_count": 1, "max": 10}
2026-04-10 23:26:22,995 | INFO | AGENT_QUESTION | {"agent_id": "agent-003", "agent_name": "Report Generator", "question": "Music catalog report", "user": "testuser4"}
2026-04-10 23:26:25,051 | INFO | DEMO_USAGE | {"agent_id": "agent-001", "usage_count": 1, "max": 10}
2026-04-10 23:26:25,062 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Catalog overview", "user": "testuser4"}
2026-04-10 23:27:14,292 | INFO | USER_REGISTERED | {"username": "testuser5"}
2026-04-10 23:27:16,340 | INFO | DEMO_USAGE | {"agent_id": "agent-003", "usage_count": 1, "max": 10}
2026-04-10 23:27:16,343 | INFO | AGENT_QUESTION | {"agent_id": "agent-003", "agent_name": "Report Generator", "question": "Music catalog report", "user": "testuser5"}
2026-04-10 23:27:18,375 | INFO | DEMO_USAGE | {"agent_id": "agent-001", "usage_count": 1, "max": 10}
2026-04-10 23:27:18,379 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Catalog overview", "user": "testuser5"}
2026-04-10 23:27:20,394 | INFO | DEMO_USAGE | {"agent_id": "agent-001", "usage_count": 2, "max": 10}
2026-04-10 23:27:20,399 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "What are the top genres?", "user": "testuser5"}
2026-04-10 23:27:22,429 | INFO | DEMO_USAGE | {"agent_id": "agent-001", "usage_count": 3, "max": 10}
2026-04-10 23:27:22,439 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Who are the top artists?", "user": "testuser5"}
2026-04-10 23:27:24,485 | INFO | DEMO_USAGE | {"agent_id": "agent-001", "usage_count": 4, "max": 10}
2026-04-10 23:27:24,489 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Top customers by spending?", "user": "testuser5"}
2026-04-10 23:27:26,523 | INFO | DEMO_USAGE | {"agent_id": "agent-003", "usage_count": 2, "max": 10}
2026-04-10 23:27:26,525 | INFO | AGENT_QUESTION | {"agent_id": "agent-003", "agent_name": "Report Generator", "question": "Sales revenue report", "user": "testuser5"}
2026-04-10 23:27:28,575 | INFO | DEMO_USAGE | {"agent_id": "agent-003", "usage_count": 3, "max": 10}
2026-04-10 23:27:28,578 | INFO | AGENT_QUESTION | {"agent_id": "agent-003", "agent_name": "Report Generator", "question": "Employee staff report", "user": "testuser5"}
2026-04-10 23:27:30,609 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 1, "max": 10}
2026-04-10 23:27:30,615 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "testuser5"}
2026-04-10 23:27:32,643 | INFO | DEMO_USAGE | {"agent_id": "agent-002", "usage_count": 2, "max": 10}
2026-04-10 23:27:32,645 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "What genres are available?", "user": "testuser5"}
2026-04-10 23:27:58,407 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 23:27:58,410 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 23:27:58,411 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 26}
2026-04-10 23:27:58,414 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-10 23:27:58,416 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 23:27:58,417 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 29}
2026-04-10 23:28:08,243 | INFO | AGENT_PURCHASED | {"agent_id": "agent-001", "user": "admin"}
2026-04-10 23:28:08,246 | INFO | AGENTS_FETCHED | {"count": 3}
2026-04-10 23:28:34,782 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Top customers by spending?", "user": "admin"}
2026-04-10 23:28:45,234 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "What are the top genres?", "user": "admin"}
2026-04-10 23:28:49,191 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Database statistics", "user": "admin"}
2026-04-10 23:28:54,461 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Customer spending analysis", "user": "admin"}
2026-04-10 23:28:57,935 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Who are the top artists?", "user": "admin"}
2026-04-10 23:29:01,045 | INFO | AGENT_QUESTION | {"agent_id": "agent-001", "agent_name": "Data Analyzer", "question": "Most popular music trends", "user": "admin"}
2026-04-11 09:43:36,731 | INFO | Starting Agent Marketplace API...
2026-04-11 09:46:26,361 | INFO | Starting Agent Marketplace API...
2026-04-11 09:51:29,950 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 09:51:29,956 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 09:51:29,961 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 2}
2026-04-11 09:51:29,963 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 09:51:29,968 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 09:51:29,971 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 5}
2026-04-11 09:51:33,771 | INFO | AGENT_PURCHASED | {"agent_id": "agent-004", "user": "admin"}
2026-04-11 09:51:33,783 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 09:58:39,720 | INFO | Starting Agent Marketplace API...
2026-04-11 09:59:08,327 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-11 09:59:08,344 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 09:59:08,348 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 09:59:08,356 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 3}
2026-04-11 09:59:17,245 | INFO | ACCESS_DETAILS_FETCHED | {"agent_id": "agent-004"}
2026-04-11 09:59:17,246 | INFO | Returning access details for agent agent-004: {'agent_id': 'agent-004', 'agent_name': 'Customer Insights Agent', 'url': 'http://localhost:8000/agents/agent-004/ask', 'access_key': '23e366dc-2048-46fd-8bed-76cd558e7177', 'purchased_at': '2026-01-01', 'example_queries': ['Which customers have the highest lifetime value?', 'Segment customers by purchase frequency', 'What are the preferences of our top spenders?', 'Analyze customer demographics and buying patterns']}
2026-04-11 10:00:13,654 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Which customers have the highest lifetime value?", "user": "admin"}
2026-04-11 10:00:15,052 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Which customers have the highest lifetime value?", "user": "admin"}
2026-04-11 10:00:24,187 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Segment customers by purchase frequency", "user": "admin"}
2026-04-11 10:00:26,156 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Segment customers by purchase frequency", "user": "admin"}
2026-04-11 10:00:26,362 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Segment customers by purchase frequency", "user": "admin"}
2026-04-11 10:00:26,543 | INFO | AGENT_QUESTION | {"agent_id": "agent-004", "agent_name": "Customer Insights Agent", "question": "Segment customers by purchase frequency", "user": "admin"}
2026-04-11 10:00:33,847 | INFO | ACCESS_DETAILS_FETCHED | {"agent_id": "agent-002"}
2026-04-11 10:00:33,847 | INFO | Returning access details for agent agent-002: {'agent_id': 'agent-002', 'agent_name': 'Query Executive', 'url': 'http://localhost:8000/agents/agent-002/ask', 'access_key': '2bec4bb8-7d7a-4b38-a1ed-3cd9a3292561', 'purchased_at': '2026-01-01', 'example_queries': ['Fetch all customer orders from the last 30 days', 'Get the list of top 10 customers by revenue', 'Retrieve all tracks sold in the Rock genre']}
2026-04-11 10:01:02,973 | INFO | AGENT_QUESTION | {"agent_id": "agent-002", "agent_name": "Query Executive", "question": "How many rock tracks?", "user": "admin"}
2026-04-11 10:02:03,364 | INFO | AUTH_SUCCESS | {"username": "user1"}
2026-04-11 10:02:03,401 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:02:03,406 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:02:03,410 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 16}
2026-04-11 10:02:07,859 | INFO | ACCESS_DETAILS_FETCHED | {"agent_id": "agent-005"}
2026-04-11 10:02:07,860 | INFO | Returning access details for agent agent-005: {'agent_id': 'agent-005', 'agent_name': 'Music Sales Optimizer', 'url': 'http://localhost:8000/agents/agent-005/ask', 'access_key': '11b0b6c8-270e-42f6-9811-3c05adbb29bd', 'purchased_at': '2026-01-01', 'example_queries': ['What are the top 10 best-selling tracks?', 'Which artists generate the most revenue?', 'What are the trending genres this month?', 'Analyze sales trends by music genre']}
2026-04-11 10:04:33,910 | INFO | Starting Agent Marketplace API...
2026-04-11 10:05:19,181 | INFO | Starting Agent Marketplace API...
2026-04-11 10:05:49,663 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:05:49,667 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:05:49,671 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 2}
2026-04-11 10:05:49,676 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:05:49,681 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:05:49,689 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 5}
2026-04-11 10:06:17,773 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:06:17,776 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:06:17,783 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 8}
2026-04-11 10:06:17,787 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:06:17,790 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:06:17,795 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 11}
2026-04-11 10:06:24,567 | INFO | AUTH_SUCCESS | {"username": "admin"}
2026-04-11 10:06:24,579 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:06:24,581 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:06:24,583 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 15}
2026-04-11 10:07:34,915 | INFO | Starting Agent Marketplace API...
2026-04-11 10:08:41,268 | INFO | Starting Agent Marketplace API...
2026-04-11 10:09:17,855 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:09:17,859 | INFO | HISTORY_FETCHED | {"limit": 20}
2026-04-11 10:09:17,864 | INFO | LOGS_FETCHED | {"limit": 100, "event_type": null, "count": 2}
2026-04-11 10:09:17,869 | INFO | AGENTS_FETCHED | {"count": 5}
2026-04-11 10:09:17,879 | INFO | HISTORY_FETCHED | {"limit": 20}
